cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
SENSOR-HUMEDAD|55.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
SENSOR-HUMEDADYTEMP|39.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|3.00|0.00|
SENSOR-INDUCTIVO|10.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
SENSOR-INFRARROJO|94.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|5.00|0.00|
SENSOR-PIR|49.00|9.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|3.00|0.00|
SENSOR-PROXIMIDAD|5.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|1.00|
SENSOR-SONIDO|52.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|1.00|0.00|
SENSOR-ULTRASONICO|95.00|9.00|34.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|16.00|12.00|0.00|
SEPARADORB|561.00|23.00|34.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|14.00|4.00|4.00|
SERVOMG-945|40.00|2.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|1.00|7.00|0.00|
SERVOMG-995|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
SERVOMG-996|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
SH3561A|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
SHIELD-ETHERNET|20.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
SHIELIMPRESORA3D|6.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|
SINTRA3MM20X30|0.00|0.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|6.00|2.00|0.00|
SOLDADURA|303.50|64.00|83.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|20.00|23.00|29.00|6.00|
SOQUETBAYONETA|20.00|9.00|69.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23.00|25.00|10.00|8.00|3.00|
SOQUETBLANCO|85.00|12.00|53.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|10.00|8.00|15.00|0.00|
SOQUETFOCO7.5W|184.00|27.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|18.00|4.00|0.00|
SOQUETPLASTICO|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
SUJETADOR-10|108.00|26.00|98.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|50.00|20.00|24.00|
SUJETADOR-20|87.00|13.00|155.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|16.00|58.00|76.00|2.00|
TALADROMANUAL|8.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
TCRT5000|36.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|2.00|
TECLADOMEM|87.00|9.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|2.00|5.00|0.00|
TERMISTOR100K|548.00|5.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|11.00|6.00|11.00|0.00|
TERMISTOR10K|423.00|77.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|87.00|22.00|3.00|0.00|
TERMOPAR-K|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|
THERMOFIT1/4|171.00|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|11.00|7.00|8.00|0.00|
THERMOFIT1/8|155.50|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|8.00|8.00|0.00|
THERMOFIT3/16|8.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
THERMOFIT3/32|45.50|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|5.50|4.00|10.00|0.50|
TIC106|27.00|40.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.00|0.00|
TIC116|2.00|13.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
TIC226|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
TIC246|0.00|11.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TIP100|79.00|50.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|
TIP102|4.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|
TIP110|48.00|8.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.00|0.00|
TIP112|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
TIP120|0.00|46.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|7.00|9.00|0.00|
TIP122|40.00|15.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
TIP125|3.00|32.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|19.00|0.00|
TIP127|33.00|20.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|3.00|0.00|
TIP142-TO218|38.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TIP142-TO220|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|1.00|0.00|0.00|
TIP31|471.00|45.00|78.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|30.00|11.00|32.00|2.00|
TIP32|183.00|51.00|32.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|5.00|8.00|17.00|0.00|
TIP35C|30.00|5.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|5.00|1.00|0.00|
TIP36C|2.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|
TIP41|316.00|39.00|325.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|151.00|99.00|62.00|1.00|
TIP42|236.00|51.00|90.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|61.00|10.00|15.00|0.00|
TIRALEDR|7.80|5.00|1.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.80|0.30|
TL071|246.00|8.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|3.00|0.00|
TL072|67.00|7.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|1.00|0.00|
TL081|233.00|10.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TL082|178.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
TL084|570.00|11.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
TORNILLO1-1/2"|410.00|32.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|
TORNILLO1/2|661.00|0.00|59.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|27.00|4.00|8.00|0.00|
TORNILLO3/4|789.00|0.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|12.00|0.00|0.00|
TRA12V1A|24.00|8.00|47.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26.00|14.00|2.00|4.00|1.00|
TRA12V2A|55.00|1.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|
TRA12V500mA|18.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|2.00|0.00|
TRA18V2A|19.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TRA24V1A|12.00|2.00|42.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16.00|8.00|13.00|3.00|2.00|
TRA24V2A|52.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|
TRA24V500mA|12.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TRA30V2A|3.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|
TRA6V300mA|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
TRA9V1A|5.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|6.00|1.00|0.00|0.00|
TRIM100K|5.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|4.00|3.00|0.00|
TRIM10K|28.00|13.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|5.00|12.00|0.00|
TRIM1K|81.00|23.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|20.00|1.00|0.00|
TRIM20K|212.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|
TRIM50K|154.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|
TRIM5K|12.00|14.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|7.00|0.00|0.00|
TSOLDADURA|64.00|4.00|58.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|12.00|12.00|24.00|3.00|
TSOP1738|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
TUERCAMETAL1/4|0.00|62.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|8.00|0.00|
TUERCAMETAL1/8|971.00|0.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22.00|9.00|0.00|0.00|0.00|
UF4007|14.00|0.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|4.00|0.00|
ULN2003|120.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
ULN2803|78.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|
USBHEMBRA-A|74.00|6.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.00|2.00|0.00|
USBHEMBRA-B|192.00|14.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
VENTILADOR12V|(null)|3.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|1.00|1.00|
VENTILADOR5V|478.00|6.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|3.00|0.00|
VERNIER|14.00|2.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|0.00|1.00|0.00|
VOLTIMETRODIGITAL|141.00|28.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11.00|10.00|4.00|3.00|
ZAPATA-AZUL3/16|813.00|62.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24.00|0.00|2.00|0.00|
ZAPATAHEMBRA|20.00|18.00|59.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22.00|23.00|6.00|8.00|0.00|
